q2,q3
0.1098457616492132,-0.5699574633672171
0.109845761649213,0.5699574633672171
0.08792508841577355,0.5161520409415061
0.08792508841577333,-0.5161520409415061
0.08792508841577347,0.5161520409415061
0.08792508841577354,-0.5161520409415061
0.13601705583825405,0.4849195463411734
0.1360170558382542,-0.4849195463411735
0.13601705583825424,0.4849195463411735
0.13601705583825427,-0.4849195463411735
0.07783333791470606,-0.5895191161484467
0.07783333791470626,0.5895191161484468
0.07783333791470624,-0.5895191161484467
0.07783333791470615,0.5895191161484467
0.043668030695246586,-0.5676932136102513
0.04366803069524645,0.5676932136102513
0.043668030695246565,-0.5676932136102513
0.02685885764360332,0.5726317435186845
0.0268588576436034,-0.5726317435186846
0.02685885764360335,0.5726317435186845
0.03786446564157227,-0.5727401859844875
0.03786446564157204,0.5727401859844875
0.03786446564157201,-0.5727401859844875
0.03786446564157212,0.5727401859844875
0.695538422762397,-0.06433579826274728
0.6955384227623971,0.06433579826274728
0.6955384227623971,-0.0643357982627472
0.695538422762397,0.06433579826274723
0.7671976964821152,-0.03692235117836299
0.7671976964821151,0.03692235117836296
0.7671976964821149,-0.036922351178362935
0.7671976964821152,0.03692235117836296
0.6983953151808303,0.11663371837442915
0.6983953151808303,-0.1166337183744292
0.6983953151808301,0.11663371837442912
0.6983953151808302,-0.11663371837442907
0.032709443922004436,0.5721114148352924
0.03270944392200429,-0.5721114148352924
0.032709443922004436,0.5721114148352924
0.0327094439220046,-0.5721114148352924
0.05302639893363565,0.5523617049620462
0.05302639893363551,-0.5523617049620461
0.05302639893363565,0.5523617049620462
0.05302639893363551,-0.5523617049620461
0.05302639893363551,0.5523617049620463
0.05302639893363573,-0.5523617049620462
0.05302639893363573,-0.5523617049620462
0.0073146428714116985,0.5646392838314641
0.007314642871411744,-0.5646392838314641
0.007314642871411915,0.5646392838314641
0.13956180108501087,-0.5215509167071437
0.13956180108501087,0.5215509167071437
0.13956180108501087,0.5215509167071437
0.13956180108501084,-0.5215509167071437
0.2753331051739456,-0.511286508686667
0.27533310517394544,0.511286508686667
0.27533310517394544,0.511286508686667
0.27533310517394544,-0.5112865086866671
0.6265080298161475,-0.1435228470319939
0.6265080298161476,0.14352284703199394
0.6265080298161474,-0.14352284703199394
0.021374489248697854,-0.5922051992814374
0.7154875194444785,-0.08207253814712698
0.7154875194444786,0.08207253814712705
0.7154875194444787,-0.08207253814712695
0.02007082099665106,-0.5677499575100808
0.020070820996651296,-0.5677499575100807
0.020070820996651074,0.5677499575100808
0.16125291725513846,0.490999305552104
0.16125291725513852,-0.490999305552104
0.1612529172551384,0.4909993055521039
0.1612529172551383,-0.4909993055521039
0.057985987824334936,-0.5902606678380101
0.05798598782433511,0.5902606678380102
0.057985987824335165,-0.5902606678380102
0.057985987824335075,0.5902606678380102
0.058046930763777274,0.4921894329377266
0.05804693076377707,-0.4921894329377268
0.058046930763777066,0.4921894329377266
0.05804693076377719,-0.4921894329377268
0.7547038051377148,-0.03371851151406336
0.7547038051377147,0.03371851151406336
0.7547038051377151,-0.03371851151406334
0.014437101107901341,-0.5764354554064461
0.01443710110790124,0.5764354554064461
0.014437101107901362,-0.576435455406446
0.014437101107901409,0.5764354554064461
0.7416676387632235,-0.0704661750215329
0.7391358233298678,0.044187022850789084
0.7391358233298679,-0.044187022850789084
0.7391358233298679,-0.044187022850789084
0.021694540588916428,0.6007860841869085
0.021694540588916168,-0.6007860841869086
0.021694540588916175,0.6007860841869085
0.07732564188371402,-0.516894734624984
0.07732564188371377,0.5168947346249839
0.07732564188371395,-0.5168947346249839
0.07732564188371402,0.5168947346249839
0.02169454058891629,-0.6007860841869084
0.6876491549030103,-0.0002621222644580993
0.6876491549030102,0.0002621222644581333
0.6876491549030104,-0.0002621222644581333
0.6782763772522964,0.020843952959529358
0.6782763772522966,-0.020843952959529358
0.6782763772522968,0.020843952959529385
0.775817253952115,-0.016289558565957006
0.7758172539521149,0.01628955856595705
0.7758172539521149,-0.01628955856595696
0.7758172539521149,0.016289558565957006
0.7023478255556468,0.09106551815121992
0.702347825555647,-0.09106551815121997
0.702347825555647,0.09106551815121992
0.7023478255556466,-0.09106551815121984
0.7266909915235765,-0.004614046768193518
0.7266909915235767,0.004614046768193485
0.7266909915235767,-0.00461404676819345
0.7266909915235766,0.004614046768193439
0.04403404268153537,0.5699439133007747
0.0440340426815352,-0.5699439133007745
0.044034042681535365,0.5699439133007747
0.044034042681535435,-0.5699439133007747
0.031107210945706693,-0.564451786266672
0.031107210945706613,0.564451786266672
0.031107210945706575,-0.564451786266672
0.03110721094570663,0.564451786266672
0.04802269803607717,-0.4675676044770989
0.04802269803607717,0.4675676044770989
0.048022698036077185,-0.4675676044770989
0.04802269803607728,0.4675676044770989
0.1675904447488024,0.4509441220039848
0.1675904447488025,-0.4509441220039847
0.16759044474880255,0.4509441220039848
0.02972955245227385,-0.5604306277378148
0.02972955245227385,-0.5604306277378148
0.20926940273194536,-0.44048563082371983
0.20926940273194536,-0.44048563082371983
0.2092694027319452,0.44048563082372
0.20926940273194525,-0.44048563082371983
0.08643657794859284,-0.5477318227343516
0.08643657794859264,0.5477318227343516
0.08643657794859277,-0.5477318227343514
0.08643657794859289,0.5477318227343514
0.712295347544814,-0.03990026561577952
0.7122953475448142,0.039900265615779563
0.7122953475448143,-0.039900265615779536
0.7122953475448142,0.039900265615779563
0.6921641208177831,0.10658903532874377
0.692164120817783,-0.1065890353287438
0.692164120817783,-0.10658903532874377
0.6921641208177829,0.10658903532874373
0.7065829225897866,0.06879526376503152
0.7065829225897867,-0.06879526376503152
0.7065829225897867,0.0687952637650315
0.7065829225897868,-0.06879526376503149
0.031683785781009645,0.5532176561523616
0.03168378578100993,-0.5532176561523615
0.031683785781009964,0.5532176561523614
0.03168378578100981,-0.5532176561523615
0.03137387157338177,-0.5354989781683008
0.031373871573381784,0.5354989781683008
0.03137387157338187,-0.5354989781683008
0.7362601854858819,-0.03848304859843616
0.7362601854858818,0.03848304859843613
0.7362601854858821,-0.03848304859843618
0.7362601854858822,0.03848304859843616
0.7296042525729103,0.0939118590519409
0.7296042525729105,-0.09391185905194087
0.7296042525729105,0.09391185905194092
0.03125424702663042,-0.5853295147757849
0.031254247026630426,0.5853295147757849
0.03125424702663023,-0.5853295147757849
0.03125424702663028,0.5853295147757849
0.016810442015213308,0.5180247091407437
0.6999867578373934,-0.07474803016735974
0.6999867578373936,0.07474803016735974
0.7195370102127869,0.019301516562820763
0.7195370102127872,-0.019301516562820645
0.7195370102127873,0.019301516562820677
0.7195370102127869,-0.01930151656282072
0.0423443484684489,-0.4736502578218058
0.04234434846844903,0.4736502578218058
0.04234434846844903,0.4736502578218058
0.042344348468448964,-0.4736502578218058
0.12401383784710635,0.5208273036007685
0.12401383784710618,-0.5208273036007683
0.12401383784710635,0.5208273036007685
0.12401383784710618,-0.5208273036007683
0.12401383784710622,0.5208273036007682
0.1240138378471064,-0.5208273036007683
0.014877304040405059,-0.5952500789401628
0.10295664174746492,-0.5657327882330936
0.1029566417474651,0.5657327882330936
0.10295664174746523,-0.5657327882330936
0.10295664174746508,0.5657327882330937
0.015504320330790959,-0.5905081819598488
0.015504320330790718,0.5905081819598488
0.015504320330790656,-0.5905081819598488
0.015504320330790768,0.5905081819598488
0.1710975032810479,0.4482043478959598
0.7394241659300523,-0.023257119145178327
0.7394241659300527,0.02325711914517831
0.7394241659300527,-0.02325711914517824
0.7394241659300526,0.02325711914517824
0.7299855685571872,0.12164534629799795
0.729985568557187,-0.12164534629799795
0.6693809014994792,0.11538936042124888
0.6693809014994789,-0.1153893604212488
0.6693809014994793,0.1153893604212488
0.015884656846827966,0.5764696887203444
0.01588465684682823,-0.5764696887203445
0.015884656846828167,0.5764696887203445
0.015884656846828046,-0.5764696887203444
0.052437841738385366,0.5761628558814708
0.05243784173838528,-0.5761628558814709
0.05243784173838541,0.5761628558814709
0.05243784173838528,-0.5761628558814708
0.033414415223382295,-0.5632567769758435
0.040503720552809916,0.5527224688929352
0.7504250685843432,-0.008533765862649199
0.7504250685843434,0.008533765862649244
0.0544657964740293,0.5383421256878821
0.05446579647402955,-0.538342125687882
0.05446579647402955,-0.538342125687882
0.05446579647402943,0.5383421256878821
0.05446579647402943,0.5383421256878821
0.02543475114982207,-0.5928739876498708
0.025434751149822216,0.5928739876498706
0.025434751149822285,-0.5928739876498705
0.02543475114982228,0.5928739876498706
0.05041055513710737,-0.5840331987979751
0.05041055513710737,0.5840331987979751
0.05041055513710746,-0.5840331987979752
0.050410555137107495,0.5840331987979752
0.7583242193282398,0.03354255386249712
0.7583242193282397,-0.03354255386249727
0.7583242193282397,-0.03354255386249727
0.7163358842660323,0.07943782407542498
0.7163358842660323,-0.07943782407542499
0.13654953972222325,0.5683541225535325
0.13654953972222328,-0.5683541225535323
0.1365495397222234,0.5683541225535326
0.13654953972222328,-0.5683541225535325
0.12569324115932834,-0.4880043619477338
0.12569324115932826,0.4880043619477338
0.1256932411593282,-0.4880043619477339
0.12569324115932834,0.4880043619477339
0.8098216013680524,0.0008952620519415543
0.8098216013680524,-0.0008952620519414863
0.8098216013680526,0.0008952620519414181
0.6932016909239507,-0.07321374378902028
0.6932016909239511,0.07321374378902039
0.6932016909239509,-0.07321374378902032
0.7284100787737758,0.1174004624040631
0.7284100787737758,-0.11740046240406316
0.7284100787737761,0.11740046240406316
0.7284100787737761,-0.11740046240406313
0.7082776547983123,-0.0949331686080322
0.7082776547983121,0.09493316860803223
0.7082776547983121,0.09493316860803223
0.7082776547983121,-0.09493316860803228
0.7217400482521121,0.0849943769351533
0.7217400482521119,-0.08499437693515333
0.7217400482521115,0.08499437693515327
0.7226155808318898,-0.07081443761071629
0.7226155808318897,0.07081443761071632
0.7226155808318896,-0.07081443761071629
0.7226155808318899,0.07081443761071629
0.0631507051586887,0.5947560210244095
0.06315070515868862,-0.5947560210244095
0.06315070515868858,0.5947560210244095
0.06315070515868859,-0.5947560210244096
0.06628589201010386,-0.5099921406286761
0.06628589201010363,0.5099921406286761
0.06628589201010368,-0.5099921406286763
0.06628589201010378,0.5099921406286764
0.7012686816688999,0.056910497070321926
0.7012686816688999,-0.05691049707032213
0.7012686816688999,0.056910497070321926
0.7012686816688999,-0.05691049707032213
0.7012686816689,0.056910497070322065
0.008670927053273363,-0.5079752301235326
0.008670927053273363,-0.5079752301235326
0.008670927053273603,0.5079752301235325
0.008670927053273424,-0.5079752301235326
0.008670927053273395,0.5079752301235326
0.7344169321265214,-0.054991256419767896
0.7344169321265213,0.054991256419767834
0.7344169321265214,-0.054991256419767896
0.09427955382020856,0.5297266158772596
0.0942795538202084,-0.5297266158772596
0.09427955382020856,0.5297266158772594
0.0942795538202086,-0.5297266158772596
0.7284875303220264,-0.015051364710157819
0.7284875303220261,0.015051364710157776
0.7284875303220261,-0.015051364710157776
0.7284875303220262,0.01505136471015773
0.05221918791191493,0.5765559343238685
0.052219187911915065,-0.5765559343238688
0.05221918791191518,0.5765559343238688
0.052219187911915176,-0.5765559343238688
0.00766624513650457,0.5767797017038643
0.00766624513650427,-0.5767797017038644
0.0076662451365042406,0.5767797017038644
0.00766624513650443,-0.5767797017038644
0.04431058966896402,-0.5524961974255245
0.044310589668963764,0.5524961974255245
0.04431058966896391,-0.5524961974255245
0.04431058966896401,0.5524961974255245
0.047569290345108727,0.5746639090526602
0.047569290345108435,-0.5746639090526602
0.04756929034510846,0.5746639090526602
0.04756929034510857,-0.5746639090526601
0.3097038139286777,0.421784025747538
0.3097038139286777,-0.421784025747538
0.3097038139286779,0.421784025747538
0.06033476749202029,-0.5605326674040704
0.06033476749201995,0.5605326674040704
0.060334767492020214,0.5605326674040704
0.0603347674920201,-0.5605326674040706
0.6910878185601569,0.09418102024591367
0.6910878185601571,-0.09418102024591374
0.6910878185601571,0.09418102024591372
0.691087818560157,-0.09418102024591374
0.04418458668538576,-0.5735699825008032
0.044184586685385815,0.5735699825008032
0.044184586685385926,-0.5735699825008032
0.04418458668538592,0.5735699825008032
0.046585413043097,-0.5326166990492611
0.04658541304309717,0.5326166990492611
0.04658541304309697,-0.5326166990492611
0.04658541304309717,0.5326166990492611
0.046585413043096935,0.5326166990492611
0.0465854130430973,-0.5326166990492611
0.7145193337596162,0.14077018590107593
0.7145193337596166,-0.1407701859010761
0.7145193337596166,-0.14077018590107604
0.7145193337596166,0.14077018590107604
0.6968663090152666,-0.0774566819302991
0.6968663090152668,0.0774566819302991
0.6968663090152665,-0.0774566819302991
0.6968663090152662,0.07745668193029917
0.7167475184343733,-0.09027708575296484
0.7167475184343735,0.09027708575296492
0.7167475184343737,-0.0902770857529649
0.07666939015740727,-0.5704822741405805
0.15340853435598736,0.453436645569367
0.15340853435598736,0.453436645569367
0.15340853435598736,-0.453436645569367
0.1534085343559875,0.453436645569367
0.27113571721443475,-0.4617694222486195
0.2711357172144349,0.4617694222486196
0.2711357172144349,0.4617694222486196
0.1158510030536007,-0.5631752590776186
0.11585100305360085,0.5631752590776186
0.1158510030536008,-0.5631752590776186
0.11585100305360067,0.5631752590776186
0.7228713116341967,0.06553277277635662
0.722871311634197,-0.06553277277635665
0.7228713116341967,0.06553277277635668
0.04093998058409985,0.5602551301317277
0.04093998058409989,-0.5602551301317276
0.040939980584099936,0.5602551301317276
0.05287970877513935,-0.5756324031806016
0.05287970877513958,0.5756324031806016
0.05287970877513965,-0.5756324031806017
0.05287970877513955,0.5756324031806016
0.07070545164704911,0.5470027512122815
0.07070545164704893,-0.5470027512122815
0.07070545164704893,0.5470027512122815
0.07070545164704897,-0.5470027512122815
0.7066523873060041,-0.04478652287794102
0.7066523873060043,0.04478652287794109
0.7164305565119092,0.0057402430903940775
0.7164305565119092,-0.005740243090394168
0.7164305565119089,0.0057402430903941105
0.7425162613954651,-0.04486587762990922
0.7425162613954651,0.04486587762990922
0.7425162613954653,-0.04486587762990915
0.7425162613954651,0.04486587762990926
0.09997004675524862,-0.5584967563755647
